Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4494;3870,33432661006;305;2020-12-04T11:02:00
Baden;3435;2349,47299303024;306;2020-12-04T11:02:00
Bludenz;2372;3722,88664971592;801;2020-12-04T11:02:00
Braunau am Inn;3439;3293,8089035323;404;2020-12-04T11:02:00
Bregenz;5207;3874,74606162982;802;2020-12-04T11:02:00
Bruck an der Leitha;2233;2189,00107832565;307;2020-12-04T11:02:00
Bruck-Mürzzuschlag;2847;2876,22241978502;621;2020-12-04T11:02:00
Deutschlandsberg;1201;1974,64691471696;603;2020-12-04T11:02:00
Dornbirn;4170;4683,23581271549;803;2020-12-04T11:02:00
Eferding;1807;5449,99396790928;405;2020-12-04T11:02:00
Eisenstadt(Stadt);383;2616,65641866503;101;2020-12-04T11:02:00
Eisenstadt-Umgebung;1042;2427,37670929718;103;2020-12-04T11:02:00
Feldkirch;4272;3986,59935236424;804;2020-12-04T11:02:00
Feldkirchen;857;2862,67829107793;210;2020-12-04T11:02:00
Freistadt;3050;4578,13602317588;406;2020-12-04T11:02:00
Gänserndorf;1748;1685,85922882549;308;2020-12-04T11:02:00
Gmünd;1155;3140,8914148968;309;2020-12-04T11:02:00
Gmunden;3465;3409,39280337692;407;2020-12-04T11:02:00
Graz(Stadt);7522;2604,51652666496;601;2020-12-04T11:02:00
Graz-Umgebung;3697;2396,60313755996;606;2020-12-04T11:02:00
Grieskirchen;3225;4982,92671621267;408;2020-12-04T11:02:00
Güssing;747;2895,68554483079;104;2020-12-04T11:02:00
Hallein;2869;4752,04558253553;502;2020-12-04T11:02:00
Hartberg-Fürstenfeld;2848;3142,72472468054;622;2020-12-04T11:02:00
Hermagor;542;2974,10008779631;203;2020-12-04T11:02:00
Hollabrunn;1021;2007,55043454324;310;2020-12-04T11:02:00
Horn;473;1521,38951431328;311;2020-12-04T11:02:00
Imst;2372;3949,64699613694;702;2020-12-04T11:02:00
Innsbruck-Land;7501;4183,07141502805;703;2020-12-04T11:02:00
Innsbruck-Stadt;5749;4351,67663310877;701;2020-12-04T11:02:00
Jennersdorf;528;3093,87085433025;105;2020-12-04T11:02:00
Kirchdorf an der Krems;1785;3138,9582527345;409;2020-12-04T11:02:00
Kitzbühel;2185;3420,42234780295;704;2020-12-04T11:02:00
Klagenfurt Land;1668;2789,29765886288;204;2020-12-04T11:02:00
Klagenfurt Stadt;3101;3075,87014094845;201;2020-12-04T11:02:00
Korneuburg;1999;2199,38606432021;312;2020-12-04T11:02:00
Krems an der Donau(Stadt);796;3199,8713619553;301;2020-12-04T11:02:00
Krems(Land);1663;2938,37020284119;313;2020-12-04T11:02:00
Kufstein;5482;4998,08537408144;705;2020-12-04T11:02:00
Landeck;2147;4839,72769487399;706;2020-12-04T11:02:00
Leibnitz;2473;2998,15721836962;610;2020-12-04T11:02:00
Leoben;1652;2750,58275058275;611;2020-12-04T11:02:00
Lienz;1999;4100,26049678994;707;2020-12-04T11:02:00
Liezen (inkl. Gröbming);2306;2886,07151349795;612;2020-12-04T11:02:00
Lilienfeld;767;2971,48613048195;314;2020-12-04T11:02:00
Linz(Stadt);7261;3529,45179510611;401;2020-12-04T11:02:00
Linz-Land;5454;3629,39450200635;410;2020-12-04T11:02:00
Mattersburg;989;2477,14464621165;106;2020-12-04T11:02:00
Melk;2366;3034,81183140504;315;2020-12-04T11:02:00
Mistelbach;1293;1712,96848296968;316;2020-12-04T11:02:00
Mödling;2689;2259,70184372847;317;2020-12-04T11:02:00
Murau;716;2588,66914928233;614;2020-12-04T11:02:00
Murtal;1988;2760,95772457086;620;2020-12-04T11:02:00
Neunkirchen;2072;2401,17741131752;318;2020-12-04T11:02:00
Neusiedl am See;1291;2167,85330467491;107;2020-12-04T11:02:00
Oberpullendorf;1170;3118,91877482473;108;2020-12-04T11:02:00
Oberwart;1587;2934,75848805385;109;2020-12-04T11:02:00
Perg;3020;4411,39952380257;411;2020-12-04T11:02:00
Reutte;757;2317,11049892868;708;2020-12-04T11:02:00
Ried im Innkreis;3163;5167,96287824325;412;2020-12-04T11:02:00
Rohrbach;3435;6077,0646097233;413;2020-12-04T11:02:00
Rust(Stadt);49;2525,77319587629;102;2020-12-04T11:02:00
Salzburg(Stadt);5106;3311,04785002367;501;2020-12-04T11:02:00
Salzburg-Umgebung;5740;3769,34745634715;503;2020-12-04T11:02:00
Sankt Johann im Pongau;4410;5473,29750660891;504;2020-12-04T11:02:00
Sankt Pölten(Land);3494;2666,28002808217;319;2020-12-04T11:02:00
Sankt Pölten(Stadt);1845;3351,86396337475;302;2020-12-04T11:02:00
Sankt Veit an der Glan;1878;3442,39758042343;205;2020-12-04T11:02:00
Schärding;2763;4821,40052698623;414;2020-12-04T11:02:00
Scheibbs;1692;4086,66038692848;320;2020-12-04T11:02:00
Schwaz;6070;7237,13233102429;709;2020-12-04T11:02:00
Spittal an der Drau;1402;1842,53065408524;206;2020-12-04T11:02:00
Steyr(Stadt);1315;3443,03930039536;402;2020-12-04T11:02:00
Steyr-Land;2499;4135,56853724329;415;2020-12-04T11:02:00
Südoststeiermark;2529;2942,51108241125;623;2020-12-04T11:02:00
Tamsweg;1070;5265,74803149606;505;2020-12-04T11:02:00
Tulln;2438;2349,40397606268;321;2020-12-04T11:02:00
Urfahr-Umgebung;4142;4844,16116016607;416;2020-12-04T11:02:00
Villach Land;1665;2574,68918166636;207;2020-12-04T11:02:00
Villach Stadt;1479;2376,17081438877;202;2020-12-04T11:02:00
Vöcklabruck;5260;3860,4654576413;417;2020-12-04T11:02:00
Voitsberg;1642;3209,47596802252;616;2020-12-04T11:02:00
Völkermarkt;1703;4066,57433497302;208;2020-12-04T11:02:00
Waidhofen an der Thaya;708;2734,85784919654;322;2020-12-04T11:02:00
Waidhofen an der Ybbs(Stadt);356;3161,35334339757;303;2020-12-04T11:02:00
Weiz;2116;2342,18478465404;617;2020-12-04T11:02:00
