Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2831;2438,12115679419;305;2020-11-17T08:02:00
Baden;2589;1770,82549605685;306;2020-11-17T08:02:00
Bludenz;1799;2823,55526257965;801;2020-11-17T08:02:00
Braunau am Inn;2065;1977,8177917401;404;2020-11-17T08:02:00
Bregenz;4043;3008,56507147481;802;2020-11-17T08:02:00
Bruck an der Leitha;1690;1656,7003234977;307;2020-11-17T08:02:00
Bruck-Mürzzuschlag;1790;1808,37307039522;621;2020-11-17T08:02:00
Deutschlandsberg;833;1369,5927393499;603;2020-11-17T08:02:00
Dornbirn;3396;3813,97333812513;803;2020-11-17T08:02:00
Eferding;1241;3742,91229340089;405;2020-11-17T08:02:00
Eisenstadt(Stadt);301;2056,43232902917;101;2020-11-17T08:02:00
Eisenstadt-Umgebung;761;1772,77704009132;103;2020-11-17T08:02:00
Feldkirch;3201;2987,1499360763;804;2020-11-17T08:02:00
Feldkirchen;491;1640,11089955573;210;2020-11-17T08:02:00
Freistadt;2153;3231,71372390087;406;2020-11-17T08:02:00
Gänserndorf;1381;1331,90594680092;308;2020-11-17T08:02:00
Gmünd;860;2338,67239550757;309;2020-11-17T08:02:00
Gmunden;2551;2510,06090661314;407;2020-11-17T08:02:00
Graz(Stadt);5467;1892,96621261331;601;2020-11-17T08:02:00
Graz-Umgebung;2413;1564,2421885129;606;2020-11-17T08:02:00
Grieskirchen;2168;3349,76282813924;408;2020-11-17T08:02:00
Güssing;573;2221,18851029189;104;2020-11-17T08:02:00
Hallein;2090;3461,75506012522;502;2020-11-17T08:02:00
Hartberg-Fürstenfeld;1933;2133,03612809252;622;2020-11-17T08:02:00
Hermagor;338;1854,69710272169;203;2020-11-17T08:02:00
Hollabrunn;789;1551,37834755594;310;2020-11-17T08:02:00
Horn;370;1190,09327758122;311;2020-11-17T08:02:00
Imst;1756;2923,93765818569;702;2020-11-17T08:02:00
Innsbruck-Land;5470;3050,44669246813;703;2020-11-17T08:02:00
Innsbruck-Stadt;4670;3534,93301037015;701;2020-11-17T08:02:00
Jennersdorf;384;2250,08789405836;105;2020-11-17T08:02:00
Kirchdorf an der Krems;1172;2060,98547462456;409;2020-11-17T08:02:00
Kitzbühel;1614;2526,57284638625;704;2020-11-17T08:02:00
Klagenfurt Land;1027;1717,39130434783;204;2020-11-17T08:02:00
Klagenfurt Stadt;2093;2076,03876330381;201;2020-11-17T08:02:00
Korneuburg;1669;1836,30582358701;312;2020-11-17T08:02:00
Krems an der Donau(Stadt);564;2267,24553786782;301;2020-11-17T08:02:00
Krems(Land);1271;2245,74174853347;313;2020-11-17T08:02:00
Kufstein;3784;3449,97355992779;705;2020-11-17T08:02:00
Landeck;1862;4197,28596546594;706;2020-11-17T08:02:00
Leibnitz;1731;2098,58881722516;610;2020-11-17T08:02:00
Leoben;1100;1831,50183150183;611;2020-11-17T08:02:00
Lienz;1063;2180,37864336554;707;2020-11-17T08:02:00
Liezen (inkl. Gröbming);1514;1894,84487052728;612;2020-11-17T08:02:00
Lilienfeld;584;2262,51355958469;314;2020-11-17T08:02:00
Linz(Stadt);5319;2585,47777140468;401;2020-11-17T08:02:00
Linz-Land;3858;2567,32746401549;410;2020-11-17T08:02:00
Mattersburg;646;1618,03381340013;106;2020-11-17T08:02:00
Melk;1486;1906,05679690105;315;2020-11-17T08:02:00
Mistelbach;980;1298,30557873958;316;2020-11-17T08:02:00
Mödling;2178;1830,28286189684;317;2020-11-17T08:02:00
Murau;342;1236,48721934994;614;2020-11-17T08:02:00
Murtal;1109;1540,1922115438;620;2020-11-17T08:02:00
Neunkirchen;1482;1717,44446118367;318;2020-11-17T08:02:00
Neusiedl am See;944;1585,16926383665;107;2020-11-17T08:02:00
Oberpullendorf;849;2263,21541865487;108;2020-11-17T08:02:00
Oberwart;1231;2276,42577113692;109;2020-11-17T08:02:00
Perg;2085;3045,61854540674;411;2020-11-17T08:02:00
Reutte;512;1567,18702173248;708;2020-11-17T08:02:00
Ried im Innkreis;2338;3820,011763937;412;2020-11-17T08:02:00
Rohrbach;2634;4659,96744745595;413;2020-11-17T08:02:00
Rust(Stadt);38;1958,76288659794;102;2020-11-17T08:02:00
Salzburg(Stadt);3295;2136,68285660556;501;2020-11-17T08:02:00
Salzburg-Umgebung;4050;2659,55700317177;503;2020-11-17T08:02:00
Sankt Johann im Pongau;3255;4039,81482630658;504;2020-11-17T08:02:00
Sankt Pölten(Land);2445;1865,785537682;319;2020-11-17T08:02:00
Sankt Pölten(Stadt);1204;2187,3410362619;302;2020-11-17T08:02:00
Sankt Veit an der Glan;995;1823,84749335533;205;2020-11-17T08:02:00
Schärding;1919;3348,63105728794;414;2020-11-17T08:02:00
Scheibbs;1025;2475,66601454001;320;2020-11-17T08:02:00
Schwaz;4535;5406,9843692249;709;2020-11-17T08:02:00
Spittal an der Drau;671;881,83885084964;206;2020-11-17T08:02:00
Steyr(Stadt);940;2461,1839865944;402;2020-11-17T08:02:00
Steyr-Land;1718;2843,09993876909;415;2020-11-17T08:02:00
Südoststeiermark;1695;1972,14562462913;623;2020-11-17T08:02:00
Tamsweg;619;3046,25984251969;505;2020-11-17T08:02:00
Tulln;1932;1861,7918300874;321;2020-11-17T08:02:00
Urfahr-Umgebung;2989;3495,70200573066;416;2020-11-17T08:02:00
Villach Land;927;1433,47559844127;207;2020-11-17T08:02:00
Villach Stadt;944;1516,63640891345;202;2020-11-17T08:02:00
Vöcklabruck;3783;2776,45262856598;417;2020-11-17T08:02:00
Voitsberg;1048;2048,43533160024;616;2020-11-17T08:02:00
Völkermarkt;974;2325,80352452362;208;2020-11-17T08:02:00
Waidhofen an der Thaya;538;2078,18294190358;322;2020-11-17T08:02:00
Waidhofen an der Ybbs(Stadt);222;1971,40573661309;303;2020-11-17T08:02:00
Weiz;1475;1632,66661501168;617;2020-11-17T08:02:00
Wels(Stadt);1882;3048,90890534126;403;2020-11-17T08:02:00
Wels-Land;1779;2433,85229977837;418;2020-11-17T08:02:00
Wien(Stadt);49616;2614,82136147154;900;2020-11-17T08:02:00
Wiener Neustadt(Land);1196;1533,51027682681;323;2020-11-17T08:02:00
Wiener Neustadt(Stadt);1051;2321,26686838792;304;2020-11-17T08:02:00
Wolfsberg;894;1695,55816864545;209;2020-11-17T08:02:00
Zell am See;2048;2341,58834693924;506;2020-11-17T08:02:00
Zwettl;832;1970,53668703519;325;2020-11-17T08:02:00
