Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4173;3593,88187470934;305;2020-11-28T13:02:00
Baden;3193;2183,94971375416;306;2020-11-28T13:02:00
Bludenz;2244;3521,98888784255;801;2020-11-28T13:02:00
Braunau am Inn;3081;2950,92330089648;404;2020-11-28T13:02:00
Bregenz;4980;3705,82588571471;802;2020-11-28T13:02:00
Bruck an der Leitha;2087;2045,87785511224;307;2020-11-28T13:02:00
Bruck-Mürzzuschlag;2540;2566,07128424796;621;2020-11-28T13:02:00
Deutschlandsberg;1090;1792,14416073396;603;2020-11-28T13:02:00
Dornbirn;4032;4528,25103042419;803;2020-11-28T13:02:00
Eferding;1729;5214,74242972614;405;2020-11-28T13:02:00
Eisenstadt(Stadt);351;2398,03238368518;101;2020-11-28T13:02:00
Eisenstadt-Umgebung;975;2271,29778461108;103;2020-11-28T13:02:00
Feldkirch;4058;3786,89610765311;804;2020-11-28T13:02:00
Feldkirchen;769;2568,72766142232;210;2020-11-28T13:02:00
Freistadt;2932;4401,01469506612;406;2020-11-28T13:02:00
Gänserndorf;1654;1595,20089500993;308;2020-11-28T13:02:00
Gmünd;1067;2901,58540233323;309;2020-11-28T13:02:00
Gmunden;3194;3142,74187993821;407;2020-11-28T13:02:00
Graz(Stadt);6933;2400,57339528957;601;2020-11-28T13:02:00
Graz-Umgebung;3274;2122,39076883184;606;2020-11-28T13:02:00
Grieskirchen;3058;4724,8960924584;408;2020-11-28T13:02:00
Güssing;696;2697,9881381556;104;2020-11-28T13:02:00
Hallein;2681;4440,65326133766;502;2020-11-28T13:02:00
Hartberg-Fürstenfeld;2595;2863,54306901194;622;2020-11-28T13:02:00
Hermagor;488;2677,78753292362;203;2020-11-28T13:02:00
Hollabrunn;980;1926,93381572221;310;2020-11-28T13:02:00
Horn;458;1473,14248954648;311;2020-11-28T13:02:00
Imst;2234;3719,86146263487;702;2020-11-28T13:02:00
Innsbruck-Land;7077;3946,61997122431;703;2020-11-28T13:02:00
Innsbruck-Stadt;5527;4183,63484974642;701;2020-11-28T13:02:00
Jennersdorf;478;2800,8906597914;105;2020-11-28T13:02:00
Kirchdorf an der Krems;1650;2901,55804874618;409;2020-11-28T13:02:00
Kitzbühel;2059;3223,18060143079;704;2020-11-28T13:02:00
Klagenfurt Land;1507;2520,06688963211;204;2020-11-28T13:02:00
Klagenfurt Stadt;2795;2772,34990130633;201;2020-11-28T13:02:00
Korneuburg;1952;2147,67463609458;312;2020-11-28T13:02:00
Krems an der Donau(Stadt);759;3051,13362276893;301;2020-11-28T13:02:00
Krems(Land);1557;2751,07781468655;313;2020-11-28T13:02:00
Kufstein;5246;4782,91788989989;705;2020-11-28T13:02:00
Landeck;2063;4650,37644831162;706;2020-11-28T13:02:00
Leibnitz;2209;2678,09514572523;610;2020-11-28T13:02:00
Leoben;1533;2552,44755244755;611;2020-11-28T13:02:00
Lienz;1748;3585,4203843866;707;2020-11-28T13:02:00
Liezen (inkl. Gröbming);2136;2673,30821892091;612;2020-11-28T13:02:00
Lilienfeld;717;2777,77777777778;314;2020-11-28T13:02:00
Linz(Stadt);6812;3311,2003344254;401;2020-11-28T13:02:00
Linz-Land;5064;3369,86684234693;410;2020-11-28T13:02:00
Mattersburg;859;2151,53412648716;106;2020-11-28T13:02:00
Melk;2137;2741,07898719889;315;2020-11-28T13:02:00
Mistelbach;1220;1616,25796536969;316;2020-11-28T13:02:00
Mödling;2531;2126,92650296644;317;2020-11-28T13:02:00
Murau;592;2140,35214577534;614;2020-11-28T13:02:00
Murtal;1706;2369,31281595467;620;2020-11-28T13:02:00
Neunkirchen;1842;2134,63744770602;318;2020-11-28T13:02:00
Neusiedl am See;1220;2048,62976894143;107;2020-11-28T13:02:00
Oberpullendorf;1097;2924,31956921601;108;2020-11-28T13:02:00
Oberwart;1520;2810,85879133072;109;2020-11-28T13:02:00
Perg;2785;4068,12836880469;411;2020-11-28T13:02:00
Reutte;713;2182,43036424855;708;2020-11-28T13:02:00
Ried im Innkreis;2991;4886,93549441213;412;2020-11-28T13:02:00
Rohrbach;3337;5903,6869294459;413;2020-11-28T13:02:00
Rust(Stadt);46;2371,13402061856;102;2020-11-28T13:02:00
Salzburg(Stadt);4696;3045,1783595204;501;2020-11-28T13:02:00
Salzburg-Umgebung;5326;3497,48162935626;503;2020-11-28T13:02:00
Sankt Johann im Pongau;4096;5083,58879525399;504;2020-11-28T13:02:00
Sankt Pölten(Land);3230;2464,82097616068;319;2020-11-28T13:02:00
Sankt Pölten(Stadt);1653;3003,05210377153;302;2020-11-28T13:02:00
Sankt Veit an der Glan;1649;3022,63770506828;205;2020-11-28T13:02:00
Schärding;2551;4451,46317203832;414;2020-11-28T13:02:00
Scheibbs;1541;3721,9525155182;320;2020-11-28T13:02:00
Schwaz;5784;6896,14059351639;709;2020-11-28T13:02:00
Spittal an der Drau;1221;1604,65758105426;206;2020-11-28T13:02:00
Steyr(Stadt);1235;3233,57683345116;402;2020-11-28T13:02:00
Steyr-Land;2339;3870,78623793999;415;2020-11-28T13:02:00
Südoststeiermark;2275;2646,98011565267;623;2020-11-28T13:02:00
Tamsweg;874;4301,1811023622;505;2020-11-28T13:02:00
Tulln;2314;2229,91009048771;321;2020-11-28T13:02:00
Urfahr-Umgebung;3948;4617,27384363488;416;2020-11-28T13:02:00
Villach Land;1439;2225,21185130204;207;2020-11-28T13:02:00
Villach Stadt;1356;2178,55823144771;202;2020-11-28T13:02:00
