Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Schärding;211;368,192367424573;414;2020-10-13T21:02:00
Scheibbs;178;429,920537159143;320;2020-10-13T21:02:00
Schwaz;856;1020,59065491875;709;2020-10-13T21:02:00
Spittal an der Drau;100;131,421587309932;206;2020-10-13T21:02:00
Steyr(Stadt);198;518,419605686906;402;2020-10-13T21:02:00
Steyr-Land;325;537,839045459811;415;2020-10-13T21:02:00
Südoststeiermark;112;130,312867232131;623;2020-10-13T21:02:00
Tamsweg;56;275,590551181102;505;2020-10-13T21:02:00
Tulln;481;463,520636786771;321;2020-10-13T21:02:00
Urfahr-Umgebung;538;629,202970586515;416;2020-10-13T21:02:00
Villach Land;146;225,768540854828;207;2020-10-13T21:02:00
Villach Stadt;134;215,285252960172;202;2020-10-13T21:02:00
Vöcklabruck;656;481,45728901382;417;2020-10-13T21:02:00
Voitsberg;205;400,695842536307;616;2020-10-13T21:02:00
Völkermarkt;151;360,571182960027;208;2020-10-13T21:02:00
Waidhofen an der Thaya;171;660,537700865266;322;2020-10-13T21:02:00
Waidhofen an der Ybbs(Stadt);35;310,807210727289;303;2020-10-13T21:02:00
Weiz;340;376,343490917946;617;2020-10-13T21:02:00
Wels(Stadt);527;853,759294960066;403;2020-10-13T21:02:00
Wels-Land;364;497,988891017047;418;2020-10-13T21:02:00
Wien(Stadt);21359;1125,644337707;900;2020-10-13T21:02:00
Wiener Neustadt(Land);330;423,125745278301;323;2020-10-13T21:02:00
Wiener Neustadt(Stadt);296;653,753561410871;304;2020-10-13T21:02:00
Wolfsberg;108;204,83253044039;209;2020-10-13T21:02:00
Zell am See;505;577,393610939608;506;2020-10-13T21:02:00
Zwettl;225;532,897541566008;325;2020-10-13T21:02:00
