Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;387;333,293142945726;305;2020-09-30T15:00:00
Baden;610;417,228100654569;306;2020-09-30T15:00:00
Bludenz;448;703,142166556801;801;2020-09-30T15:00:00
Braunau am Inn;329;315,109953260287;404;2020-09-30T15:00:00
Bregenz;565;420,440085427472;802;2020-09-30T15:00:00
Bruck an der Leitha;387;379,374571120478;307;2020-09-30T15:00:00
Bruck-Mürzzuschlag;153;154,57043562596;621;2020-09-30T15:00:00
Deutschlandsberg;102;167,705233389783;603;2020-09-30T15:00:00
Dornbirn;460;516,615940971013;803;2020-09-30T15:00:00
Eferding;127;383,037760887924;405;2020-09-30T15:00:00
Eisenstadt(Stadt);44;300,608048097288;101;2020-09-30T15:00:00
Eisenstadt-Umgebung;113;263,237589395951;103;2020-09-30T15:00:00
Feldkirch;454;423,66950046193;804;2020-09-30T15:00:00
Feldkirchen;35;116,91218224939;210;2020-09-30T15:00:00
Freistadt;296;444,304348478708;406;2020-09-30T15:00:00
Gänserndorf;415;400,246899292093;308;2020-09-30T15:00:00
Gmünd;100;271,938650640416;309;2020-09-30T15:00:00
Gmunden;279;274,522537414765;407;2020-09-30T15:00:00
Graz(Stadt);1254;434,201505508888;601;2020-09-30T15:00:00
Graz-Umgebung;446;289,122261117594;606;2020-09-30T15:00:00
Grieskirchen;187;288,932494862564;408;2020-09-30T15:00:00
Güssing;73;282,97864092724;104;2020-09-30T15:00:00
Hallein;200;331,268426806241;502;2020-09-30T15:00:00
Hartberg-Fürstenfeld;397;438,083467590651;622;2020-09-30T15:00:00
Hermagor;44;241,4398595259;203;2020-09-30T15:00:00
Hollabrunn;85;167,132014628967;310;2020-09-30T15:00:00
Horn;113;363,460919909939;311;2020-09-30T15:00:00
Imst;417;694,351938191022;702;2020-09-30T15:00:00
Innsbruck-Land;911;508,03600307833;703;2020-09-30T15:00:00
Innsbruck-Stadt;1212;917,417303762016;701;2020-09-30T15:00:00
Jennersdorf;19;111,332473924763;105;2020-09-30T15:00:00
Kirchdorf an der Krems;141;247,951324165582;409;2020-09-30T15:00:00
Kitzbühel;466;729,481379439896;704;2020-09-30T15:00:00
Klagenfurt Land;97;162,207357859532;204;2020-09-30T15:00:00
Klagenfurt Stadt;205;203,338722636063;201;2020-09-30T15:00:00
Korneuburg;413;454,400422493371;312;2020-09-30T15:00:00
Krems an der Donau(Stadt);124;498,472423219167;301;2020-09-30T15:00:00
Krems(Land);297;524,772068697435;313;2020-09-30T15:00:00
Kufstein;932;849,729217191517;705;2020-09-30T15:00:00
Landeck;1141;2572,0210991389;706;2020-09-30T15:00:00
Leibnitz;262;317,637359972843;610;2020-09-30T15:00:00
Leoben;94;156,510156510157;611;2020-09-30T15:00:00
Lienz;183;375,361516214387;707;2020-09-30T15:00:00
Liezen (inkl. Gröbming);182;227,781880076595;612;2020-09-30T15:00:00
Lilienfeld;96;371,920037192004;314;2020-09-30T15:00:00
Linz(Stadt);1323;643,08837968949;401;2020-09-30T15:00:00
Linz-Land;921;612,884550118784;410;2020-09-30T15:00:00
Mattersburg;136;340,638697557921;106;2020-09-30T15:00:00
Melk;346;443,805956748159;315;2020-09-30T15:00:00
Mistelbach;307;406,714094564339;316;2020-09-30T15:00:00
Mödling;550;462,192641893141;317;2020-09-30T15:00:00
Murau;37;133,772009110958;614;2020-09-30T15:00:00
Murtal;116;161,102160991056;620;2020-09-30T15:00:00
Neunkirchen;468;542,350882479053;318;2020-09-30T15:00:00
Neusiedl am See;185;310,652874798495;107;2020-09-30T15:00:00
Oberpullendorf;59;157,278810012529;108;2020-09-30T15:00:00
Oberwart;220;406,834825061025;109;2020-09-30T15:00:00
Perg;446;651,484830336406;411;2020-09-30T15:00:00
Reutte;119;364,248546066728;708;2020-09-30T15:00:00
Ried im Innkreis;247;403,5683942226;412;2020-09-30T15:00:00
Rohrbach;231;408,675960653882;413;2020-09-30T15:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-30T15:00:00
Salzburg(Stadt);532;344,981875482294;501;2020-09-30T15:00:00
Salzburg-Umgebung;459;301,416460359467;503;2020-09-30T15:00:00
Sankt Johann im Pongau;581;721,085227061174;504;2020-09-30T15:00:00
Sankt Pölten(Land);519;396,050181618388;319;2020-09-30T15:00:00
Sankt Pölten(Stadt);238;432,381367633166;302;2020-09-30T15:00:00
Sankt Veit an der Glan;78;142,974979378609;205;2020-09-30T15:00:00
Schärding;124;216,378452894062;414;2020-09-30T15:00:00
Scheibbs;164;396,106562326401;320;2020-09-30T15:00:00
Schwaz;663;790,480846041038;709;2020-09-30T15:00:00
Spittal an der Drau;79;103,823053974846;206;2020-09-30T15:00:00
Steyr(Stadt);170;445,107742256434;402;2020-09-30T15:00:00
Steyr-Land;273;451,784798186241;415;2020-09-30T15:00:00
Südoststeiermark;94;109,369727855539;623;2020-09-30T15:00:00
Tamsweg;35;172,244094488189;505;2020-09-30T15:00:00
Tulln;385;371,009241502925;321;2020-09-30T15:00:00
Urfahr-Umgebung;433;506,40313431963;416;2020-09-30T15:00:00
Villach Land;121;187,109544133111;207;2020-09-30T15:00:00
Villach Stadt;103;165,480455633565;202;2020-09-30T15:00:00
Vöcklabruck;452;331,73581499123;417;2020-09-30T15:00:00
Voitsberg;149;291,237466038584;616;2020-09-30T15:00:00
Völkermarkt;78;186,255313052199;208;2020-09-30T15:00:00
Waidhofen an der Thaya;133;513,751545117429;322;2020-09-30T15:00:00
Waidhofen an der Ybbs(Stadt);30;266,40618062339;303;2020-09-30T15:00:00
Weiz;287;317,67818203956;617;2020-09-30T15:00:00
Wels(Stadt);364;589,693327069192;403;2020-09-30T15:00:00
Wels-Land;299;409,062303335431;418;2020-09-30T15:00:00
Wien(Stadt);16304;859,239912073364;900;2020-09-30T15:00:00
Wiener Neustadt(Land);255;326,960803169596;323;2020-09-30T15:00:00
Wiener Neustadt(Stadt);246;543,322216577953;304;2020-09-30T15:00:00
Wolfsberg;86;163,107385350681;209;2020-09-30T15:00:00
Zell am See;459;524,799341428277;506;2020-09-30T15:00:00
Zwettl;172;407,370565108237;325;2020-09-30T15:00:00
