Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6326;5448,09411440481;305;2021-01-03T13:02:00
Baden;4509;3084,06804237943;306;2021-01-03T13:02:00
Bludenz;2838;4454,28006403616;801;2021-01-03T13:02:00
Braunau am Inn;4379;4194,12305570454;404;2021-01-03T13:02:00
Bregenz;6209;4620,37608923748;802;2021-01-03T13:02:00
Bruck an der Leitha;2851;2794,82403685913;307;2021-01-03T13:02:00
Bruck-Mürzzuschlag;3638;3675,34146932838;621;2021-01-03T13:02:00
Deutschlandsberg;1889;3105,83515562059;603;2021-01-03T13:02:00
Dornbirn;5067;5690,63689760897;803;2021-01-03T13:02:00
Eferding;2024;6104,4758113162;405;2021-01-03T13:02:00
Eisenstadt(Stadt);511;3491,15255858441;101;2021-01-03T13:02:00
Eisenstadt-Umgebung;1263;2942,20420714236;103;2021-01-03T13:02:00
Feldkirch;5332;4975,78364859694;804;2021-01-03T13:02:00
Feldkirchen;1255;4192,13682065671;210;2021-01-03T13:02:00
Freistadt;3604;5409,70564836913;406;2021-01-03T13:02:00
Gänserndorf;2395;2309,85861157726;308;2021-01-03T13:02:00
Gmünd;1523;4141,62564925353;309;2021-01-03T13:02:00
Gmunden;4641;4566,52005785636;407;2021-01-03T13:02:00
Graz(Stadt);9333;3231,58106133529;601;2021-01-03T13:02:00
Graz-Umgebung;4723;3061,7139893686;606;2021-01-03T13:02:00
Grieskirchen;3767;5820,36742324748;408;2021-01-03T13:02:00
Güssing;950;3682,59875179284;104;2021-01-03T13:02:00
Hallein;3950;6542,55142942326;502;2021-01-03T13:02:00
Hartberg-Fürstenfeld;3657;4035,44393193706;622;2021-01-03T13:02:00
Hermagor;917;5031,82616330114;203;2021-01-03T13:02:00
Hollabrunn;1176;2312,32057886665;310;2021-01-03T13:02:00
Horn;610;1962,04567385011;311;2021-01-03T13:02:00
Imst;3013;5016,98414812841;702;2021-01-03T13:02:00
Innsbruck-Land;9182;5120,51216274997;703;2021-01-03T13:02:00
Innsbruck-Stadt;6476;4901,97562637196;701;2021-01-03T13:02:00
Jennersdorf;617;3615,3756006094;105;2021-01-03T13:02:00
Kirchdorf an der Krems;2414;4245,06735131713;409;2021-01-03T13:02:00
Kitzbühel;2728;4270,44035002583;704;2021-01-03T13:02:00
Klagenfurt Land;2220;3712,3745819398;204;2021-01-03T13:02:00
Klagenfurt Stadt;4000;3967,58483192319;201;2021-01-03T13:02:00
Korneuburg;2325;2558,06533243847;312;2021-01-03T13:02:00
Krems an der Donau(Stadt);886;3561,66586267889;301;2021-01-03T13:02:00
Krems(Land);1940;3427,80408509435;313;2021-01-03T13:02:00
Kufstein;6401;5835,96214511041;705;2021-01-03T13:02:00
Landeck;2691;6066,00243451603;706;2021-01-03T13:02:00
Leibnitz;3075;3727,9957325057;610;2021-01-03T13:02:00
Leoben;2043;3401,5984015984;611;2021-01-03T13:02:00
Lienz;2604;5341,20977170636;707;2021-01-03T13:02:00
Liezen (inkl. Gröbming);3028;3789,68974105456;612;2021-01-03T13:02:00
Lilienfeld;968;3750,1937083527;314;2021-01-03T13:02:00
Linz(Stadt);8599;4179,831426266;401;2021-01-03T13:02:00
Linz-Land;6420;4272,2245513166;410;2021-01-03T13:02:00
Mattersburg;1158;2900,43832185348;106;2021-01-03T13:02:00
Melk;3114;3994,25361073343;315;2021-01-03T13:02:00
Mistelbach;1581;2094,5113469258;316;2021-01-03T13:02:00
Mödling;3437;2888,28383670314;317;2021-01-03T13:02:00
Murau;996;3600,99786687877;614;2021-01-03T13:02:00
Murtal;2770;3847,0084995278;620;2021-01-03T13:02:00
Neunkirchen;2840;3291,18911589853;318;2021-01-03T13:02:00
Neusiedl am See;1631;2738,78291241268;107;2021-01-03T13:02:00
Oberpullendorf;1347;3590,75520486231;108;2021-01-03T13:02:00
Oberwart;1855;3430,35727494637;109;2021-01-03T13:02:00
Perg;3577;5225,02519756351;411;2021-01-03T13:02:00
Reutte;977;2990,51117232935;708;2021-01-03T13:02:00
Ried im Innkreis;3667;5991,43846807398;412;2021-01-03T13:02:00
Rohrbach;3851;6813,03517090086;413;2021-01-03T13:02:00
Rust(Stadt);60;3092,78350515464;102;2021-01-03T13:02:00
Salzburg(Stadt);6522;4229,27028551789;501;2021-01-03T13:02:00
Salzburg-Umgebung;7269;4773,41231013718;503;2021-01-03T13:02:00
Sankt Johann im Pongau;5416;6721,85471559952;504;2021-01-03T13:02:00
Sankt Pölten(Land);4272;3259,97374927505;319;2021-01-03T13:02:00
Sankt Pölten(Stadt);2243;4074,92188067728;302;2021-01-03T13:02:00
Sankt Veit an der Glan;2326;4263,58720557236;205;2021-01-03T13:02:00
Schärding;3596;6274,97513392779;414;2021-01-03T13:02:00
Scheibbs;2078;5018,9599787455;320;2021-01-03T13:02:00
Schwaz;6798;8105,11129922621;709;2021-01-03T13:02:00
Spittal an der Drau;1979;2600,83321286354;206;2021-01-03T13:02:00
Steyr(Stadt);1567;4102,84607126961;402;2021-01-03T13:02:00
Steyr-Land;3028;5011,00501431479;415;2021-01-03T13:02:00
Südoststeiermark;3006;3497,50427589096;623;2021-01-03T13:02:00
Tamsweg;1459;7180,11811023622;505;2021-01-03T13:02:00
Tulln;2984;2875,56253673955;321;2021-01-03T13:02:00
Urfahr-Umgebung;4659;5448,80416349921;416;2021-01-03T13:02:00
Villach Land;2256;3488,58786416775;207;2021-01-03T13:02:00
Villach Stadt;2017;3240,5250389602;202;2021-01-03T13:02:00
Vöcklabruck;6701;4918,0568501244;417;2021-01-03T13:02:00
Voitsberg;1896;3705,94788999433;616;2021-01-03T13:02:00
Völkermarkt;2253;5379,91308085391;208;2021-01-03T13:02:00
Waidhofen an der Thaya;831;3209,98145859085;322;2021-01-03T13:02:00
Waidhofen an der Ybbs(Stadt);523;4644,34774886777;303;2021-01-03T13:02:00
Weiz;2699;2987,50318231628;617;2021-01-03T13:02:00
Wels(Stadt);3079;4988,09273089572;403;2021-01-03T13:02:00
Wels-Land;3088;4224,69696555121;418;2021-01-03T13:02:00
Wien(Stadt);73531;3875,16989540398;900;2021-01-03T13:02:00
Wiener Neustadt(Land);2162;2772,11473118693;323;2021-01-03T13:02:00
Wiener Neustadt(Stadt);1640;3622,14811051969;304;2021-01-03T13:02:00
Wolfsberg;2251;4269,24098167887;209;2021-01-03T13:02:00
Zell am See;4471;5111,93432576433;506;2021-01-03T13:02:00
Zwettl;1731;4099,75841978116;325;2021-01-03T13:02:00
