Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6922;5961,38277899306;305;2021-01-24T14:02:00
Baden;5228;3575,85001675752;306;2021-01-24T14:02:00
Bludenz;3070;4818,40725743165;801;2021-01-24T14:02:00
Braunau am Inn;4833;4628,95563558348;404;2021-01-24T14:02:00
Bregenz;6676;4967,89028374125;802;2021-01-24T14:02:00
Bruck an der Leitha;3187;3124,20350945986;307;2021-01-24T14:02:00
Bruck-Mürzzuschlag;3972;4012,76974056413;621;2021-01-24T14:02:00
Deutschlandsberg;2194;3607,30668683514;603;2021-01-24T14:02:00
Dornbirn;5447;6117,40658797632;803;2021-01-24T14:02:00
Eferding;2106;6351,79153094463;405;2021-01-24T14:02:00
Eisenstadt(Stadt);544;3716,60859465737;101;2021-01-24T14:02:00
Eisenstadt-Umgebung;1375;3203,11226034896;103;2021-01-24T14:02:00
Feldkirch;5801;5413,4510400433;804;2021-01-24T14:02:00
Feldkirchen;1473;4920,3326986672;210;2021-01-24T14:02:00
Freistadt;3772;5661,87838669489;406;2021-01-24T14:02:00
Gänserndorf;2814;2713,96331230832;308;2021-01-24T14:02:00
Gmünd;1658;4508,74282761809;309;2021-01-24T14:02:00
Gmunden;5234;5150,00344383112;407;2021-01-24T14:02:00
Graz(Stadt);10157;3516,89369334432;601;2021-01-24T14:02:00
Graz-Umgebung;5188;3363,15311811228;606;2021-01-24T14:02:00
Grieskirchen;4013;6200,46043787951;408;2021-01-24T14:02:00
Güssing;1113;4314,45516920572;104;2021-01-24T14:02:00
Hallein;4564;7559,54549971842;502;2021-01-24T14:02:00
Hartberg-Fürstenfeld;4013;4428,28452252212;622;2021-01-24T14:02:00
Hermagor;1047;5745,17120280948;203;2021-01-24T14:02:00
Hollabrunn;1265;2487,31762947815;310;2021-01-24T14:02:00
Horn;666;2142,16789964619;311;2021-01-24T14:02:00
Imst;3169;5276,74170773944;702;2021-01-24T14:02:00
Innsbruck-Land;9638;5374,80899853891;703;2021-01-24T14:02:00
Innsbruck-Stadt;6735;5098,02437362804;701;2021-01-24T14:02:00
Jennersdorf;690;4043,12668463612;105;2021-01-24T14:02:00
Kirchdorf an der Krems;2649;4658,31955825977;409;2021-01-24T14:02:00
Kitzbühel;3063;4794,8529296661;704;2021-01-24T14:02:00
Klagenfurt Land;2526;4224,08026755853;204;2021-01-24T14:02:00
Klagenfurt Stadt;4263;4228,45353462214;201;2021-01-24T14:02:00
Korneuburg;2534;2788,0161515695;312;2021-01-24T14:02:00
Krems an der Donau(Stadt);942;3786,7824409069;301;2021-01-24T14:02:00
Krems(Land);2132;3767,05067495936;313;2021-01-24T14:02:00
Kufstein;6695;6104,00977370945;705;2021-01-24T14:02:00
Landeck;2832;6383,84202696001;706;2021-01-24T14:02:00
Leibnitz;3376;4092,91498957374;610;2021-01-24T14:02:00
Leoben;2205;3671,32867132867;611;2021-01-24T14:02:00
Lienz;2931;6011,93772690911;707;2021-01-24T14:02:00
Liezen (inkl. Gröbming);3534;4422,97342961915;612;2021-01-24T14:02:00
Lilienfeld;1037;4017,51123508446;314;2021-01-24T14:02:00
Linz(Stadt);9083;4415,09580704432;401;2021-01-24T14:02:00
Linz-Land;6824;4541,06858850226;410;2021-01-24T14:02:00
Mattersburg;1316;3296,180338134;106;2021-01-24T14:02:00
Melk;3415;4380,33913958082;315;2021-01-24T14:02:00
Mistelbach;1791;2372,71968522714;316;2021-01-24T14:02:00
Mödling;3753;3153,8345182272;317;2021-01-24T14:02:00
Murau;1111;4016,77573303446;614;2021-01-24T14:02:00
Murtal;3143;4365,03527581801;620;2021-01-24T14:02:00
Neunkirchen;3229;3741,98931522407;318;2021-01-24T14:02:00
Neusiedl am See;1897;3185,45137023106;107;2021-01-24T14:02:00
Oberpullendorf;1467;3910,64430997254;108;2021-01-24T14:02:00
Oberwart;1982;3665,21192395887;109;2021-01-24T14:02:00
Perg;3840;5609,1967454973;411;2021-01-24T14:02:00
Reutte;1129;3455,76981940618;708;2021-01-24T14:02:00
Ried im Innkreis;3919;6403,17626298935;412;2021-01-24T14:02:00
Rohrbach;4000;7076,64001132262;413;2021-01-24T14:02:00
Rust(Stadt);66;3402,0618556701;102;2021-01-24T14:02:00
Salzburg(Stadt);7570;4908,85864173113;501;2021-01-24T14:02:00
Salzburg-Umgebung;8130;5338,81442858925;503;2021-01-24T14:02:00
Sankt Johann im Pongau;6062;7523,61212813225;504;2021-01-24T14:02:00
Sankt Pölten(Land);4621;3526,29651109551;319;2021-01-24T14:02:00
Sankt Pölten(Stadt);2399;4358,3315166049;302;2021-01-24T14:02:00
Sankt Veit an der Glan;2604;4773,16469617817;205;2021-01-24T14:02:00
Schärding;3866;6746,12176522938;414;2021-01-24T14:02:00
Scheibbs;2343;5659,01021665097;320;2021-01-24T14:02:00
Schwaz;7137;8509,29381326529;709;2021-01-24T14:02:00
Spittal an der Drau;2550;3351,25047640325;206;2021-01-24T14:02:00
Steyr(Stadt);1644;4304,4536957034;402;2021-01-24T14:02:00
Steyr-Land;3166;5239,37974746388;415;2021-01-24T14:02:00
Südoststeiermark;3442;4004,79365190175;623;2021-01-24T14:02:00
Tamsweg;1751;8617,12598425197;505;2021-01-24T14:02:00
Tulln;3422;3297,6457777221;321;2021-01-24T14:02:00
Urfahr-Umgebung;4812;5627,74106777381;416;2021-01-24T14:02:00
Villach Land;2432;3760,74720108864;207;2021-01-24T14:02:00
Villach Stadt;2152;3457,41689828575;202;2021-01-24T14:02:00
Vöcklabruck;7258;5326,85518850961;417;2021-01-24T14:02:00
Voitsberg;2088;4081,23375227224;616;2021-01-24T14:02:00
Völkermarkt;2441;5828,83614308229;208;2021-01-24T14:02:00
Waidhofen an der Thaya;925;3573,08405438813;322;2021-01-24T14:02:00
Waidhofen an der Ybbs(Stadt);604;5363,64443655093;303;2021-01-24T14:02:00
Weiz;2941;3255,37119644023;617;2021-01-24T14:02:00
Wels(Stadt);3306;5355,84104200755;403;2021-01-24T14:02:00
Wels-Land;3338;4566,72230278819;418;2021-01-24T14:02:00
Wien(Stadt);79840;4207,66159101677;900;2021-01-24T14:02:00
Wiener Neustadt(Land);2526;3238,83525022118;323;2021-01-24T14:02:00
Wiener Neustadt(Stadt);1912;4222,89462641076;304;2021-01-24T14:02:00
Wolfsberg;2403;4557,52380229868;209;2021-01-24T14:02:00
Zell am See;4964;5675,60769248359;506;2021-01-24T14:02:00
Zwettl;2078;4921,60485055184;325;2021-01-24T14:02:00
