Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;300;258,366777477307;305;2020-06-29T10:00:00
Baden;198;135,428137589516;306;2020-06-29T10:00:00
Bludenz;257;403,365037511379;801;2020-06-29T10:00:00
Braunau am Inn;133;127,384874722243;404;2020-06-29T10:00:00
Bregenz;279;207,615546609318;802;2020-06-29T10:00:00
Bruck an der Leitha;121;118,615821978237;307;2020-06-29T10:00:00
Bruck-Mürzzuschlag;57;57,5850642528085;621;2020-06-29T10:00:00
Deutschlandsberg;49;80,564278785288;603;2020-06-29T10:00:00
Dornbirn;158;177,446344942218;803;2020-06-29T10:00:00
Eferding;57;171,914585595367;405;2020-06-29T10:00:00
Eisenstadt(Stadt);19;129,808020769283;101;2020-06-29T10:00:00
Eisenstadt-Umgebung;23;53,5793323549281;103;2020-06-29T10:00:00
Feldkirch;216;201,56963017572;804;2020-06-29T10:00:00
Feldkirchen;15;50,1052209640244;210;2020-06-29T10:00:00
Freistadt;122;183,125440927035;406;2020-06-29T10:00:00
Gänserndorf;109;105,125089211658;308;2020-06-29T10:00:00
Gmünd;15;40,7907975960623;309;2020-06-29T10:00:00
Gmunden;77;75,7642845194872;407;2020-06-29T10:00:00
Graz(Stadt);488;168,97155876263;601;2020-06-29T10:00:00
Graz-Umgebung;248;160,767535329962;606;2020-06-29T10:00:00
Grieskirchen;77;118,972203766938;408;2020-06-29T10:00:00
Güssing;23;89,1576539907741;104;2020-06-29T10:00:00
Hallein;75;124,22566005234;502;2020-06-29T10:00:00
Hartberg-Fürstenfeld;318;350,908167994527;622;2020-06-29T10:00:00
Hermagor;5;27,4363476733977;203;2020-06-29T10:00:00
Hollabrunn;42;82,582877816666;310;2020-06-29T10:00:00
Horn;64;205,853972338372;311;2020-06-29T10:00:00
Imst;294;489,543093113094;702;2020-06-29T10:00:00
Innsbruck-Land;393;219,163720318094;703;2020-06-29T10:00:00
Innsbruck-Stadt;413;312,618272651578;701;2020-06-29T10:00:00
Jennersdorf;10;58,5960389077698;105;2020-06-29T10:00:00
Kirchdorf an der Krems;44;77,374881299898;409;2020-06-29T10:00:00
Kitzbühel;369;577,636542947042;704;2020-06-29T10:00:00
Klagenfurt Land;45;75,2508361204013;204;2020-06-29T10:00:00
Klagenfurt Stadt;94;93,2382435501949;201;2020-06-29T10:00:00
Korneuburg;181;199,144010826393;312;2020-06-29T10:00:00
Krems an der Donau(Stadt);41;164,817494774079;301;2020-06-29T10:00:00
Krems(Land);160;282,705491554173;313;2020-06-29T10:00:00
Kufstein;525;478,656479641144;705;2020-06-29T10:00:00
Landeck;992;2236,14805464136;706;2020-06-29T10:00:00
Leibnitz;183;221,861209446681;610;2020-06-29T10:00:00
Leoben;25;41,6250416250416;611;2020-06-29T10:00:00
Lienz;155;317,929153077759;707;2020-06-29T10:00:00
Liezen (inkl. Gröbming);89;111,387842455038;612;2020-06-29T10:00:00
Lilienfeld;52;201,456686812335;314;2020-06-29T10:00:00
Linz(Stadt);362;175,962202152377;401;2020-06-29T10:00:00
Linz-Land;256;170,356617622594;410;2020-06-29T10:00:00
Mattersburg;56;140,262993112085;106;2020-06-29T10:00:00
Melk;174;223,185654549652;315;2020-06-29T10:00:00
Mistelbach;146;193,421035199979;316;2020-06-29T10:00:00
Mödling;203;170,591102371468;317;2020-06-29T10:00:00
Murau;7;25,3082179399111;614;2020-06-29T10:00:00
Murtal;32;44,4419754458086;620;2020-06-29T10:00:00
Neunkirchen;219;253,792400134429;318;2020-06-29T10:00:00
Neusiedl am See;58;97,3938742611499;107;2020-06-29T10:00:00
Oberpullendorf;26;69,3093061072162;108;2020-06-29T10:00:00
Oberwart;136;251,497891855907;109;2020-06-29T10:00:00
Perg;267;390,01446121036;411;2020-06-29T10:00:00
Reutte;57;174,471992653811;708;2020-06-29T10:00:00
Ried im Innkreis;45;73,5246062348866;412;2020-06-29T10:00:00
Rohrbach;154;272,450640435921;413;2020-06-29T10:00:00
Salzburg(Stadt);144;93,3785527621246;501;2020-06-29T10:00:00
Salzburg-Umgebung;211;138,559636461541;503;2020-06-29T10:00:00
Sankt Johann im Pongau;437;542,365308478026;504;2020-06-29T10:00:00
Sankt Pölten(Land);276;210,616281554287;319;2020-06-29T10:00:00
Sankt Pölten(Stadt);98;178,03938667248;302;2020-06-29T10:00:00
Sankt Veit an der Glan;52;95,3166529190725;205;2020-06-29T10:00:00
Schärding;62;108,189226447031;414;2020-06-29T10:00:00
Scheibbs;103;248,774243412313;320;2020-06-29T10:00:00
Schwaz;352;419,68213847126;709;2020-06-29T10:00:00
Spittal an der Drau;43;56,5112825432706;206;2020-06-29T10:00:00
Steyr(Stadt);64;167,569973555364;402;2020-06-29T10:00:00
Steyr-Land;183;302,84475482814;415;2020-06-29T10:00:00
Südoststeiermark;62;72,1374800749299;623;2020-06-29T10:00:00
Tamsweg;22;108,267716535433;505;2020-06-29T10:00:00
Tulln;181;174,422526524752;321;2020-06-29T10:00:00
Urfahr-Umgebung;290;339,161452546635;416;2020-06-29T10:00:00
Villach Land;48;74,2252737056968;207;2020-06-29T10:00:00
Villach Stadt;23;36,9519464036117;202;2020-06-29T10:00:00
Vöcklabruck;109;79,9982385708938;417;2020-06-29T10:00:00
Voitsberg;106;207,189069799261;616;2020-06-29T10:00:00
Völkermarkt;55;131,333874588089;208;2020-06-29T10:00:00
Waidhofen an der Thaya;73;281,983930778739;322;2020-06-29T10:00:00
Waidhofen an der Ybbs(Stadt);25;222,005150519492;303;2020-06-29T10:00:00
Weiz;201;222,485416689727;617;2020-06-29T10:00:00
Wels(Stadt);66;106,922416446612;403;2020-06-29T10:00:00
Wels-Land;92;125,86532410321;418;2020-06-29T10:00:00
Wien(Stadt);3814;201,002270893511;900;2020-06-29T10:00:00
Wiener Neustadt(Land);89;114,11573130233;323;2020-06-29T10:00:00
Wiener Neustadt(Stadt);58;128,100360006184;304;2020-06-29T10:00:00
Wolfsberg;48;91,0366801957289;209;2020-06-29T10:00:00
Zell am See;363;415,0373876655;506;2020-06-29T10:00:00
Zwettl;73;172,895646819194;325;2020-06-29T10:00:00
