Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Ried im Innkreis;3770;6159,72812234494;412;2021-01-13T11:02:00
Rohrbach;3938;6966,95209114712;413;2021-01-13T11:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-13T11:02:00
Salzburg(Stadt);7089;4596,94833701876;501;2021-01-13T11:02:00
Salzburg-Umgebung;7770;5102,40936164065;503;2021-01-13T11:02:00
Sankt Johann im Pongau;5730;7111,56342695444;504;2021-01-13T11:02:00
Sankt Pölten(Land);4445;3391,99047648118;319;2021-01-13T11:02:00
Sankt Pölten(Stadt);2331;4234,79398299542;302;2021-01-13T11:02:00
Sankt Veit an der Glan;2538;4652,18586747319;205;2021-01-13T11:02:00
Schärding;3775;6587,32790060551;414;2021-01-13T11:02:00
Scheibbs;2202;5318,45518440693;320;2021-01-13T11:02:00
Schwaz;6941;8275,60716798016;709;2021-01-13T11:02:00
Spittal an der Drau;2267;2979,32738431615;206;2021-01-13T11:02:00
Steyr(Stadt);1612;4220,66870892572;402;2021-01-13T11:02:00
Steyr-Land;3112;5150,01572144902;415;2021-01-13T11:02:00
Südoststeiermark;3220;3746,49493292378;623;2021-01-13T11:02:00
Tamsweg;1587;7810,03937007874;505;2021-01-13T11:02:00
Tulln;3210;3093,34977980361;321;2021-01-13T11:02:00
Urfahr-Umgebung;4751;5556,40021051401;416;2021-01-13T11:02:00
Villach Land;2360;3649,40929053009;207;2021-01-13T11:02:00
Villach Stadt;2093;3362,62712272866;202;2021-01-13T11:02:00
Vöcklabruck;7015;5148,51049151211;417;2021-01-13T11:02:00
Voitsberg;2005;3919,00080139169;616;2021-01-13T11:02:00
Völkermarkt;2369;5656,90816180333;208;2021-01-13T11:02:00
Waidhofen an der Thaya;877;3387,66996291718;322;2021-01-13T11:02:00
Waidhofen an der Ybbs(Stadt);570;5061,71743184442;303;2021-01-13T11:02:00
Weiz;2846;3150,21639750728;617;2021-01-13T11:02:00
Wels(Stadt);3165;5127,41587959888;403;2021-01-13T11:02:00
Wels-Land;3224;4410,75874900813;418;2021-01-13T11:02:00
Wien(Stadt);76971;4056,46192788266;900;2021-01-13T11:02:00
Wiener Neustadt(Land);2344;3005,47499070406;323;2021-01-13T11:02:00
Wiener Neustadt(Stadt);1788;3949,02489122513;304;2021-01-13T11:02:00
Wolfsberg;2349;4455,10753707848;209;2021-01-13T11:02:00
Zell am See;4766;5449,22366284786;506;2021-01-13T11:02:00
Zwettl;1915;4535,55018710625;325;2021-01-13T11:02:00
