Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;557;479,7009835162;305;2020-10-20T09:02:00
Baden;918;627,894092460483;306;2020-10-20T09:02:00
Bludenz;591;927,582634899708;801;2020-10-20T09:02:00
Braunau am Inn;469;449,199295073174;404;2020-10-20T09:02:00
Bregenz;969;721,073350051718;802;2020-10-20T09:02:00
Bruck an der Leitha;676;662,680129399079;307;2020-10-20T09:02:00
Bruck-Mürzzuschlag;268;270,750828416714;621;2020-10-20T09:02:00
Deutschlandsberg;147;241,692836355864;603;2020-10-20T09:02:00
Dornbirn;720;808,61625543289;803;2020-10-20T09:02:00
Eferding;179;539,87211967668;405;2020-10-20T09:02:00
Eisenstadt(Stadt);55;375,76006012161;101;2020-10-20T09:02:00
Eisenstadt-Umgebung;182;423,975586460736;103;2020-10-20T09:02:00
Feldkirch;883;824,009182616486;804;2020-10-20T09:02:00
Feldkirchen;49;163,677055149147;210;2020-10-20T09:02:00
Freistadt;411;616,922591975503;406;2020-10-20T09:02:00
Gänserndorf;653;629,78608491021;308;2020-10-20T09:02:00
Gmünd;184;500,367117178365;309;2020-10-20T09:02:00
Gmunden;545;536,253702118448;407;2020-10-20T09:02:00
Graz(Stadt);1677;580,666606649446;601;2020-10-20T09:02:00
Graz-Umgebung;633;410,346168805912;606;2020-10-20T09:02:00
Grieskirchen;381;588,680644613031;408;2020-10-20T09:02:00
Güssing;115;445,788269953871;104;2020-10-20T09:02:00
Hallein;724;1199,19170503859;502;2020-10-20T09:02:00
Hartberg-Fürstenfeld;497;548,431948092075;622;2020-10-20T09:02:00
Hermagor;66;362,15978928885;203;2020-10-20T09:02:00
Hollabrunn;143;281,175036375791;310;2020-10-20T09:02:00
Horn;138;443,872627854616;311;2020-10-20T09:02:00
Imst;628;1045,69068869056;702;2020-10-20T09:02:00
Innsbruck-Land;1617;901,749963751548;703;2020-10-20T09:02:00
Innsbruck-Stadt;1906;1442,73711301188;701;2020-10-20T09:02:00
Jennersdorf;31;181,647720614086;105;2020-10-20T09:02:00
Kirchdorf an der Krems;190;334,118805613196;409;2020-10-20T09:02:00
Kitzbühel;522;817,144377827523;704;2020-10-20T09:02:00
Klagenfurt Land;146;244,147157190635;204;2020-10-20T09:02:00
Klagenfurt Stadt;363;360,058323497029;201;2020-10-20T09:02:00
Korneuburg;636;699,754645776717;312;2020-10-20T09:02:00
Krems an der Donau(Stadt);170;683,38961247789;301;2020-10-20T09:02:00
