Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5264;4533,47572213514;305;2020-12-17T21:02:00
Baden;3958;2707,19479080457;306;2020-12-17T21:02:00
Bludenz;2652;4162,35050381392;801;2020-12-17T21:02:00
Braunau am Inn;4001;3832,08183280975;404;2020-12-17T21:02:00
Bregenz;5737;4269,14118601311;802;2020-12-17T21:02:00
Bruck an der Leitha;2590;2538,96676796393;307;2020-12-17T21:02:00
Bruck-Mürzzuschlag;3340;3374,28271235755;621;2020-12-17T21:02:00
Deutschlandsberg;1530;2515,57850084675;603;2020-12-17T21:02:00
Dornbirn;4619;5187,4978942285;803;2020-12-17T21:02:00
Eferding;1950;5881,28845457836;405;2020-12-17T21:02:00
Eisenstadt(Stadt);423;2889,93646238983;101;2020-12-17T21:02:00
Eisenstadt-Umgebung;1159;2699,93244345051;103;2020-12-17T21:02:00
Feldkirch;4836;4512,92005337862;804;2020-12-17T21:02:00
Feldkirchen;1072;3580,85312489561;210;2020-12-17T21:02:00
Freistadt;3355;5035,94962549346;406;2020-12-17T21:02:00
Gänserndorf;2003;1931,79407055919;308;2020-12-17T21:02:00
Gmünd;1370;3725,55951377369;309;2020-12-17T21:02:00
Gmunden;4028;3963,35763694148;407;2020-12-17T21:02:00
Graz(Stadt);8550;2960,46481028788;601;2020-12-17T21:02:00
Graz-Umgebung;4266;2765,46091015169;606;2020-12-17T21:02:00
Grieskirchen;3552;5488,1723088333;408;2020-12-17T21:02:00
Güssing;831;3221,30480288406;104;2020-12-17T21:02:00
Hallein;3339;5530,52638553019;502;2020-12-17T21:02:00
Hartberg-Fürstenfeld;3339;3684,53576394253;622;2020-12-17T21:02:00
Hermagor;710;3895,96136962248;203;2020-12-17T21:02:00
Hollabrunn;1100;2162,8848951984;310;2020-12-17T21:02:00
Horn;563;1810,87166291412;311;2020-12-17T21:02:00
Imst;2725;4537,43173038497;702;2020-12-17T21:02:00
Innsbruck-Land;8576;4782,56505203047;703;2020-12-17T21:02:00
Innsbruck-Stadt;6226;4712,73938384679;701;2020-12-17T21:02:00
Jennersdorf;571;3345,83382163366;105;2020-12-17T21:02:00
Kirchdorf an der Krems;2110;3710,47726233602;409;2020-12-17T21:02:00
Kitzbühel;2431;3805,51337643431;704;2020-12-17T21:02:00
Klagenfurt Land;1949;3259,19732441472;204;2020-12-17T21:02:00
Klagenfurt Stadt;3593;3563,883075275;201;2020-12-17T21:02:00
Korneuburg;2208;2429,33688345124;312;2020-12-17T21:02:00
Krems an der Donau(Stadt);843;3388,80849011095;301;2020-12-17T21:02:00
Krems(Land);1799;3178,66987066224;313;2020-12-17T21:02:00
Kufstein;5991;5462,15422767637;705;2020-12-17T21:02:00
Landeck;2361;5322,1225373067;706;2020-12-17T21:02:00
Leibnitz;2760;3346,10348673682;610;2020-12-17T21:02:00
Leoben;1900;3163,50316350316;611;2020-12-17T21:02:00
Lienz;2389;4900,21126905011;707;2020-12-17T21:02:00
Liezen (inkl. Gröbming);2571;3217,73194327981;612;2020-12-17T21:02:00
Lilienfeld;900;3486,75034867503;314;2020-12-17T21:02:00
Linz(Stadt);8032;3904,22212068479;401;2020-12-17T21:02:00
Linz-Land;6043;4021,34781364583;410;2020-12-17T21:02:00
Mattersburg;1085;2717,59549154665;106;2020-12-17T21:02:00
Melk;2786;3573,53582514558;315;2020-12-17T21:02:00
Mistelbach;1431;1895,79110528198;316;2020-12-17T21:02:00
Mödling;3099;2604,24544950335;317;2020-12-17T21:02:00
Murau;900;3253,91373513142;614;2020-12-17T21:02:00
Murtal;2416;3355,36914615855;620;2020-12-17T21:02:00
Neunkirchen;2465;2856,61308827108;318;2020-12-17T21:02:00
Neusiedl am See;1447;2429,80924234283;107;2020-12-17T21:02:00
Oberpullendorf;1266;3374,83005891291;108;2020-12-17T21:02:00
Oberwart;1741;3219,54286559657;109;2020-12-17T21:02:00
Perg;3307;4830,62855139573;411;2020-12-17T21:02:00
Reutte;846;2589,53168044077;708;2020-12-17T21:02:00
Ried im Innkreis;3450;5636,88647800797;412;2020-12-17T21:02:00
Rohrbach;3666;6485,74057037718;413;2020-12-17T21:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-17T21:02:00
Salzburg(Stadt);5771;3742,27519437654;501;2020-12-17T21:02:00
Salzburg-Umgebung;6396;4200,13002278682;503;2020-12-17T21:02:00
Sankt Johann im Pongau;4892;6071,51278964417;504;2020-12-17T21:02:00
Sankt Pölten(Land);3868;2951,68035163762;319;2020-12-17T21:02:00
Sankt Pölten(Stadt);2135;3878,71520965046;302;2020-12-17T21:02:00
Sankt Veit an der Glan;2156;3951,97507102924;205;2020-12-17T21:02:00
Schärding;3262;5692,1493011325;414;2020-12-17T21:02:00
Scheibbs;1889;4562,47131850349;320;2020-12-17T21:02:00
Schwaz;6459;7700,92878518713;709;2020-12-17T21:02:00
Spittal an der Drau;1675;2201,31158744135;206;2020-12-17T21:02:00
Steyr(Stadt);1448;3791,2706516901;402;2020-12-17T21:02:00
Steyr-Land;2833;4688,30158703891;415;2020-12-17T21:02:00
Südoststeiermark;2859;3326,46863764878;623;2020-12-17T21:02:00
Tamsweg;1284;6318,89763779528;505;2020-12-17T21:02:00
Tulln;2640;2544,06337030577;321;2020-12-17T21:02:00
Urfahr-Umgebung;4475;5233,61206946962;416;2020-12-17T21:02:00
Villach Land;2034;3145,2959732789;207;2020-12-17T21:02:00
Villach Stadt;1757;2822,80738396286;202;2020-12-17T21:02:00
Vöcklabruck;6036;4429,99420196253;417;2020-12-17T21:02:00
Voitsberg;1802;3522,21418658744;616;2020-12-17T21:02:00
Völkermarkt;2096;5005,01456612064;208;2020-12-17T21:02:00
Waidhofen an der Thaya;790;3051,60692212608;322;2020-12-17T21:02:00
Waidhofen an der Ybbs(Stadt);410;3640,88446851967;303;2020-12-17T21:02:00
Weiz;2483;2748,41437632135;617;2020-12-17T21:02:00
Wels(Stadt);2913;4719,16665316636;403;2020-12-17T21:02:00
Wels-Land;2840;3885,40783101212;418;2020-12-17T21:02:00
Wien(Stadt);68155;3591,84839348382;900;2020-12-17T21:02:00
Wiener Neustadt(Land);1899;2434,89633419241;323;2020-12-17T21:02:00
Wiener Neustadt(Stadt);1490;3290,85407602094;304;2020-12-17T21:02:00
Wolfsberg;2107;3996,13094109168;209;2020-12-17T21:02:00
Zell am See;3895;4453,36260318767;506;2020-12-17T21:02:00
Zwettl;1518;3595,282080432;325;2020-12-17T21:02:00
