Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;374;322,097249255042;305;2020-09-24T15:00:00
Baden;553;378,241212560618;306;2020-09-24T15:00:00
Bludenz;438;687,447028910443;801;2020-09-24T15:00:00
Braunau am Inn;299;286,376522871811;404;2020-09-24T15:00:00
Bregenz;518;385,46542345386;802;2020-09-24T15:00:00
Bruck an der Leitha;328;321,53710420547;307;2020-09-24T15:00:00
Bruck-Mürzzuschlag;138;139,416471348905;621;2020-09-24T15:00:00
Deutschlandsberg;97;159,484388615774;603;2020-09-24T15:00:00
Dornbirn;428;480,677440729552;803;2020-09-24T15:00:00
Eferding;127;383,037760887924;405;2020-09-24T15:00:00
Eisenstadt(Stadt);46;314,272050283528;101;2020-09-24T15:00:00
Eisenstadt-Umgebung;100;232,95361893447;103;2020-09-24T15:00:00
Feldkirch;404;377,00986384718;804;2020-09-24T15:00:00
Feldkirchen;33;110,231486120854;210;2020-09-24T15:00:00
Freistadt;273;409,780699779349;406;2020-09-24T15:00:00
Gänserndorf;362;349,131030225874;308;2020-09-24T15:00:00
Gmünd;65;176,76012291627;309;2020-09-24T15:00:00
Gmunden;238;234,180515787506;407;2020-09-24T15:00:00
Graz(Stadt);1161;401,999958449617;601;2020-09-24T15:00:00
Graz-Umgebung;408;264,488525865422;606;2020-09-24T15:00:00
Grieskirchen;175;270,391372197587;408;2020-09-24T15:00:00
Güssing;56;217,079505368841;104;2020-09-24T15:00:00
Hallein;159;263,358399310962;502;2020-09-24T15:00:00
Hartberg-Fürstenfeld;380;419,324225905409;622;2020-09-24T15:00:00
Hermagor;5;27,4363476733977;203;2020-09-24T15:00:00
Hollabrunn;84;165,165755633332;310;2020-09-24T15:00:00
Horn;111;357,027983274365;311;2020-09-24T15:00:00
Imst;398;662,714799520448;702;2020-09-24T15:00:00
Innsbruck-Land;830;462,864854615822;703;2020-09-24T15:00:00
Innsbruck-Stadt;1126;852,320036333359;701;2020-09-24T15:00:00
Jennersdorf;18;105,472870033986;105;2020-09-24T15:00:00
Kirchdorf an der Krems;135;237,400203988323;409;2020-09-24T15:00:00
Kitzbühel;452;707,565629842989;704;2020-09-24T15:00:00
Klagenfurt Land;90;150,501672240803;204;2020-09-24T15:00:00
Klagenfurt Stadt;196;194,411656764236;201;2020-09-24T15:00:00
Korneuburg;370;407,089966882681;312;2020-09-24T15:00:00
Krems an der Donau(Stadt);103;414,053706383663;301;2020-09-24T15:00:00
Krems(Land);267;471,764789031027;313;2020-09-24T15:00:00
Kufstein;895;815,995331959665;705;2020-09-24T15:00:00
Landeck;1100;2479,59965736441;706;2020-09-24T15:00:00
Leibnitz;249;301,876727607778;610;2020-09-24T15:00:00
Leoben;85;141,525141525142;611;2020-09-24T15:00:00
Lienz;180;369,208048735462;707;2020-09-24T15:00:00
Liezen (inkl. Gröbming);160;200,247806660743;612;2020-09-24T15:00:00
Lilienfeld;91;352,549201921587;314;2020-09-24T15:00:00
Linz(Stadt);1222;593,993953122114;401;2020-09-24T15:00:00
Linz-Land;881;586,266328615254;410;2020-09-24T15:00:00
Mattersburg;124;310,582341891046;106;2020-09-24T15:00:00
Melk;288;369,410738564942;315;2020-09-24T15:00:00
Mistelbach;267;353,722030125989;316;2020-09-24T15:00:00
Mödling;483;405,889174607977;317;2020-09-24T15:00:00
Murau;35;126,541089699555;614;2020-09-24T15:00:00
Murtal;105;145,825231931559;620;2020-09-24T15:00:00
Neunkirchen;435;504,108192047838;318;2020-09-24T15:00:00
Neusiedl am See;147;246,843095110156;107;2020-09-24T15:00:00
Oberpullendorf;48;127,955642044091;108;2020-09-24T15:00:00
Oberwart;201;371,699090169391;109;2020-09-24T15:00:00
Perg;438;639,799003783286;411;2020-09-24T15:00:00
Reutte;117;358,126721763085;708;2020-09-24T15:00:00
Ried im Innkreis;194;316,972746879289;412;2020-09-24T15:00:00
Rohrbach;222;392,753520628406;413;2020-09-24T15:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-24T15:00:00
Salzburg(Stadt);474;307,37106950866;501;2020-09-24T15:00:00
Salzburg-Umgebung;427;280,402676630702;503;2020-09-24T15:00:00
Sankt Johann im Pongau;559;693,780795055416;504;2020-09-24T15:00:00
Sankt Pölten(Land);448;341,869906291017;319;2020-09-24T15:00:00
Sankt Pölten(Stadt);194;352,445316474093;302;2020-09-24T15:00:00
Sankt Veit an der Glan;74;135,642929154065;205;2020-09-24T15:00:00
Schärding;93;162,283839670546;414;2020-09-24T15:00:00
Scheibbs;140;338,139748327416;320;2020-09-24T15:00:00
Schwaz;620;739,212857534606;709;2020-09-24T15:00:00
Spittal an der Drau;77;101,194622228647;206;2020-09-24T15:00:00
Steyr(Stadt);165;432,016338072422;402;2020-09-24T15:00:00
Steyr-Land;270;446,820130074305;415;2020-09-24T15:00:00
Südoststeiermark;92;107,042712369251;623;2020-09-24T15:00:00
Tamsweg;34;167,322834645669;505;2020-09-24T15:00:00
Tulln;351;338,244789006563;321;2020-09-24T15:00:00
Urfahr-Umgebung;416;486,521256066897;416;2020-09-24T15:00:00
Villach Land;112;173,192305313293;207;2020-09-24T15:00:00
Villach Stadt;96;154,234211075944;202;2020-09-24T15:00:00
Vöcklabruck;391;286,966158543298;417;2020-09-24T15:00:00
Voitsberg;129;252,145188717969;616;2020-09-24T15:00:00
Völkermarkt;73;174,315869907828;208;2020-09-24T15:00:00
Waidhofen an der Thaya;121;467,398022249691;322;2020-09-24T15:00:00
Waidhofen an der Ybbs(Stadt);28;248,645768581831;303;2020-09-24T15:00:00
Weiz;275;304,395470595398;617;2020-09-24T15:00:00
Wels(Stadt);334;541,092228684368;403;2020-09-24T15:00:00
Wels-Land;261;357,07445207541;418;2020-09-24T15:00:00
Wien(Stadt);14423;760,109007104645;900;2020-09-24T15:00:00
Wiener Neustadt(Land);239;306,445615519739;323;2020-09-24T15:00:00
Wiener Neustadt(Stadt);227;501,358305541445;304;2020-09-24T15:00:00
Wolfsberg;82;155,52099533437;209;2020-09-24T15:00:00
Zell am See;447;511,07909720793;506;2020-09-24T15:00:00
Zwettl;155;367,107195301028;325;2020-09-24T15:00:00
