Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Kirchdorf an der Krems;141;247,951324165582;409;2020-09-29T15:00:00
Kitzbühel;461;721,654326012429;704;2020-09-29T15:00:00
Klagenfurt Land;94;157,190635451505;204;2020-09-29T15:00:00
Klagenfurt Stadt;206;204,330618844044;201;2020-09-29T15:00:00
Korneuburg;404;444,498234109738;312;2020-09-29T15:00:00
Krems an der Donau(Stadt);121;486,412606528381;301;2020-09-29T15:00:00
Krems(Land);292;515,937522086367;313;2020-09-29T15:00:00
Kufstein;920;838,788497656863;705;2020-09-29T15:00:00
Landeck;1129;2544,97092105856;706;2020-09-29T15:00:00
Leibnitz;261;316,425003637069;610;2020-09-29T15:00:00
Leoben;95;158,175158175158;611;2020-09-29T15:00:00
Lienz;183;375,361516214387;707;2020-09-29T15:00:00
Liezen (inkl. Gröbming);179;224,027233701706;612;2020-09-29T15:00:00
Lilienfeld;95;368,04587013792;314;2020-09-29T15:00:00
Linz(Stadt);1302;632,880627630927;401;2020-09-29T15:00:00
Linz-Land;913;607,560905818078;410;2020-09-29T15:00:00
Mattersburg;132;330,619912335629;106;2020-09-29T15:00:00
Melk;331;424,565814114569;315;2020-09-29T15:00:00
Mistelbach;301;398,765284898586;316;2020-09-29T15:00:00
Mödling;541;454,629489571253;317;2020-09-29T15:00:00
Murau;37;133,772009110958;614;2020-09-29T15:00:00
Murtal;114;158,324537525693;620;2020-09-29T15:00:00
Neunkirchen;460;533,079927223001;318;2020-09-29T15:00:00
Neusiedl am See;178;298,898441698012;107;2020-09-29T15:00:00
Oberpullendorf;56;149,281582384773;108;2020-09-29T15:00:00
Oberwart;216;399,437828241734;109;2020-09-29T15:00:00
Perg;446;651,484830336406;411;2020-09-29T15:00:00
Reutte;119;364,248546066728;708;2020-09-29T15:00:00
Ried im Innkreis;225;367,623031174433;412;2020-09-29T15:00:00
Rohrbach;229;405,13764064822;413;2020-09-29T15:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-29T15:00:00
Salzburg(Stadt);526;341,091102450539;501;2020-09-29T15:00:00
Salzburg-Umgebung;455;298,789737393371;503;2020-09-29T15:00:00
Sankt Johann im Pongau;573;711,156342695444;504;2020-09-29T15:00:00
Sankt Pölten(Land);507;386,892951985593;319;2020-09-29T15:00:00
Sankt Pölten(Stadt);225;408,763897972531;302;2020-09-29T15:00:00
Sankt Veit an der Glan;77;141,141966822473;205;2020-09-29T15:00:00
Schärding;120;209,398502800705;414;2020-09-29T15:00:00
Scheibbs;163;393,691278409777;320;2020-09-29T15:00:00
Schwaz;655;780,942615621237;709;2020-09-29T15:00:00
Spittal an der Drau;79;103,823053974846;206;2020-09-29T15:00:00
Steyr(Stadt);169;442,489461419632;402;2020-09-29T15:00:00
Steyr-Land;272;450,129908815596;415;2020-09-29T15:00:00
Südoststeiermark;94;109,369727855539;623;2020-09-29T15:00:00
Tamsweg;34;167,322834645669;505;2020-09-29T15:00:00
Tulln;388;373,900222605545;321;2020-09-29T15:00:00
Urfahr-Umgebung;426;498,216478568505;416;2020-09-29T15:00:00
Villach Land;120;185,563184264242;207;2020-09-29T15:00:00
Villach Stadt;102;163,873849268191;202;2020-09-29T15:00:00
Vöcklabruck;433;317,79116790089;417;2020-09-29T15:00:00
Voitsberg;148;289,282852172553;616;2020-09-29T15:00:00
Völkermarkt;75;179,091647165576;208;2020-09-29T15:00:00
Waidhofen an der Thaya;130;502,163164400494;322;2020-09-29T15:00:00
Waidhofen an der Ybbs(Stadt);30;266,40618062339;303;2020-09-29T15:00:00
Weiz;285;315,464396798867;617;2020-09-29T15:00:00
Wels(Stadt);356;576,733034166572;403;2020-09-29T15:00:00
Wels-Land;298;407,694201986483;418;2020-09-29T15:00:00
Wien(Stadt);15884;837,105419735851;900;2020-09-29T15:00:00
Wiener Neustadt(Land);253;324,396404713364;323;2020-09-29T15:00:00
Wiener Neustadt(Stadt);242;534,48770899132;304;2020-09-29T15:00:00
Wolfsberg;86;163,107385350681;209;2020-09-29T15:00:00
Zell am See;458;523,655987743248;506;2020-09-29T15:00:00
Zwettl;170;402,633698072095;325;2020-09-29T15:00:00
