Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Liezen (inkl. Gröbming);1483;1856,04685798676;612;2020-11-15T23:02:00
Lilienfeld;573;2219,89772198977;314;2020-11-15T23:02:00
Linz(Stadt);5139;2497,98275375986;401;2020-11-15T23:02:00
Linz-Land;3721;2476,1600553659;410;2020-11-15T23:02:00
Mattersburg;646;1618,03381340013;106;2020-11-15T23:02:00
Melk;1423;1825,24819783997;315;2020-11-15T23:02:00
Mistelbach;945;1251,93752235603;316;2020-11-15T23:02:00
Mödling;2140;1798,34955209331;317;2020-11-15T23:02:00
Murau;325;1175,02440435301;614;2020-11-15T23:02:00
Murtal;1058;1469,36281317705;620;2020-11-15T23:02:00
Neunkirchen;1466;1698,90255067156;318;2020-11-15T23:02:00
Neusiedl am See;917;1539,83073616335;107;2020-11-15T23:02:00
Oberpullendorf;818;2180,57739983472;108;2020-11-15T23:02:00
Oberwart;1244;2300,46601079962;109;2020-11-15T23:02:00
Perg;1996;2915,61372500329;411;2020-11-15T23:02:00
Reutte;511;1564,12610958066;708;2020-11-15T23:02:00
Ried im Innkreis;2243;3664,79315077446;412;2020-11-15T23:02:00
Rohrbach;2477;4382,20932701153;413;2020-11-15T23:02:00
Rust(Stadt);34;1752,57731958763;102;2020-11-15T23:02:00
Salzburg(Stadt);3110;2016,71735479311;501;2020-11-15T23:02:00
Salzburg-Umgebung;3851;2528,87753560851;503;2020-11-15T23:02:00
Sankt Johann im Pongau;3128;3882,19378700061;504;2020-11-15T23:02:00
Sankt Pölten(Land);2382;1817,71008210983;319;2020-11-15T23:02:00
Sankt Pölten(Stadt);1156;2100,13807136109;302;2020-11-15T23:02:00
Sankt Veit an der Glan;933;1710,2007148749;205;2020-11-15T23:02:00
Schärding;1865;3254,40173102762;414;2020-11-15T23:02:00
Scheibbs;982;2371,80880612516;320;2020-11-15T23:02:00
Schwaz;4329;5161,37493591501;709;2020-11-15T23:02:00
Spittal an der Drau;627;824,013352433271;206;2020-11-15T23:02:00
Steyr(Stadt);913;2390,49040400073;402;2020-11-15T23:02:00
Steyr-Land;1682;2783,52392142585;415;2020-11-15T23:02:00
Südoststeiermark;1645;1913,97023747193;623;2020-11-15T23:02:00
Tamsweg;548;2696,85039370079;505;2020-11-15T23:02:00
Tulln;1895;1826,13639648842;321;2020-11-15T23:02:00
Urfahr-Umgebung;2874;3361,20694696217;416;2020-11-15T23:02:00
Villach Land;863;1334,50856683367;207;2020-11-15T23:02:00
Villach Stadt;877;1408,99378243337;202;2020-11-15T23:02:00
Vöcklabruck;3705;2719,20618261616;417;2020-11-15T23:02:00
Voitsberg;1008;1970,25077695901;616;2020-11-15T23:02:00
Völkermarkt;912;2177,75442953341;208;2020-11-15T23:02:00
Waidhofen an der Thaya;529;2043,41779975278;322;2020-11-15T23:02:00
Waidhofen an der Ybbs(Stadt);218;1935,88491252997;303;2020-11-15T23:02:00
Weiz;1436;1589,49780281815;617;2020-11-15T23:02:00
Wels(Stadt);1793;2904,72564679962;403;2020-11-15T23:02:00
Wels-Land;1694;2317,56368511779;418;2020-11-15T23:02:00
Wien(Stadt);48750;2569,18214631848;900;2020-11-15T23:02:00
Wiener Neustadt(Land);1166;1495,04429998333;323;2020-11-15T23:02:00
Wiener Neustadt(Stadt);1038;2292,55471873136;304;2020-11-15T23:02:00
Wolfsberg;808;1532,45078329477;209;2020-11-15T23:02:00
Zell am See;1896;2167,79858681485;506;2020-11-15T23:02:00
Zwettl;786;1861,58874520392;325;2020-11-15T23:02:00
