Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;459;395,301169540279;305;2020-10-13T03:02:00
Baden;819;560,180023665725;306;2020-10-13T03:02:00
Bludenz;504;791,034937376401;801;2020-10-13T03:02:00
Braunau am Inn;413;395,563558348019;404;2020-10-13T03:02:00
Bregenz;724;538,75862274246;802;2020-10-13T03:02:00
Bruck an der Leitha;526;515,63572198804;307;2020-10-13T03:02:00
Bruck-Mürzzuschlag;230;232,360785581508;621;2020-10-13T03:02:00
Deutschlandsberg;119;195,656105621414;603;2020-10-13T03:02:00
Dornbirn;552;619,939129165216;803;2020-10-13T03:02:00
Eferding;135;407,166123778502;405;2020-10-13T03:02:00
Eisenstadt(Stadt);48;327,936052469768;101;2020-10-13T03:02:00
Eisenstadt-Umgebung;143;333,123675076292;103;2020-10-13T03:02:00
Feldkirch;664;619,639974243881;804;2020-10-13T03:02:00
Feldkirchen;44;146,975314827805;210;2020-10-13T03:02:00
Freistadt;338;507,347533060146;406;2020-10-13T03:02:00
Gänserndorf;563;542,985552533611;308;2020-10-13T03:02:00
Gmünd;153;416,066135479836;309;2020-10-13T03:02:00
Gmunden;410;403,420216272594;407;2020-10-13T03:02:00
Graz(Stadt);1423;492,718295326274;601;2020-10-13T03:02:00
Graz-Umgebung;538;348,761830675483;606;2020-10-13T03:02:00
Grieskirchen;248;383,183201742866;408;2020-10-13T03:02:00
Güssing;105;407,024072566578;104;2020-10-13T03:02:00
Hallein;451;747,010302448074;502;2020-10-13T03:02:00
Hartberg-Fürstenfeld;427;471,188011741078;622;2020-10-13T03:02:00
Hermagor;59;323,748902546093;203;2020-10-13T03:02:00
Hollabrunn;122;239,883597467458;310;2020-10-13T03:02:00
Horn;129;414,924412994532;311;2020-10-13T03:02:00
Imst;513;854,202744105502;702;2020-10-13T03:02:00
Innsbruck-Land;1162;648,010796462151;703;2020-10-13T03:02:00
Innsbruck-Stadt;1584;1199,00083263947;701;2020-10-13T03:02:00
Jennersdorf;19;111,332473924763;105;2020-10-13T03:02:00
Kirchdorf an der Krems;159;279,604684697359;409;2020-10-13T03:02:00
Kitzbühel;487;762,355003835256;704;2020-10-13T03:02:00
Klagenfurt Land;123;205,685618729097;204;2020-10-13T03:02:00
Klagenfurt Stadt;274;271,779560986738;201;2020-10-13T03:02:00
Korneuburg;537;590,830573556756;312;2020-10-13T03:02:00
Krems an der Donau(Stadt);148;594,950956745457;301;2020-10-13T03:02:00
Krems(Land);364;643,154993285745;313;2020-10-13T03:02:00
Kufstein;1036;944,548786491858;705;2020-10-13T03:02:00
Landeck;1217;2743,33889364772;706;2020-10-13T03:02:00
Leibnitz;297;360,069831724941;610;2020-10-13T03:02:00
Leoben;165;274,725274725275;611;2020-10-13T03:02:00
Lienz;187;383,566139519619;707;2020-10-13T03:02:00
Liezen (inkl. Gröbming);235;294,113966032966;612;2020-10-13T03:02:00
Lilienfeld;113;437,780877111421;314;2020-10-13T03:02:00
